topo1,topo2,topo3
7780,720,1500
5000,2000,3000
8640,300,1060
4350,3900,1750
4080,3240,2680
8080,1320,600
5760,980,3260
3000,5230,1770
5400,1200,3400
6070,1570,2360
5840,2060,2100
4240,3540,2220
5980,1760,2260
2270,4520,3210
4560,2620,2820
5340,1310,3350
1200,3740,5060
7240,1680,1080
3400,3080,3520
6250,1720,2030
2500,3580,3920
1540,5660,2800
6740,1980,1280
4530,1540,3930
8200,900,900
10000,0,0
7400,900,1700
4944,2632,2424
3200,4200,2600
5080,3120,1800
6300,2800,900
5200,2400,2400
3400,3320,3280
3614,4094,2292
5000,1960,3040
2700,4150,3150
3900,3560,2540
9040,480,480
3600,2240,4160
5000,1800,3200
4420,900,4680
5000,3000,2000
2470,3912,3618
5720,2160,2120
4890,3010,2100
2400,4230,3370
2370,4700,2930
4400,2720,2880
7450,1050,1500
3940,2940,3120
3700,3540,2760
6220,1860,1920
5700,1900,2400
2400,5200,2400
5200,2720,2080
6690,250,3060
5000,2800,2200
5130,2370,2500
4200,3600,2200
4800,2800,2400
7510,1080,1410
3900,2520,3580
6360,1600,2040
4630,3420,1950
3000,5500,1500
5920,2480,1600
4804,3282,1914
2800,5720,1480
3500,5370,1130
5150,1910,2940
2840,930,6230
4580,2640,2780
4680,2920,2400
2200,3000,4800
4260,2640,3100
5800,600,3600
6800,1600,1600
3616,3414,2970
4780,2560,2660
3320,3440,3240
6240,2000,1760
5040,3160,1800
4800,3000,2200
4950,1050,4000
5920,2580,1500
3500,5750,750
2500,5200,2300
3610,1170,5220
6630,1650,1720
6220,1080,2700
6980,1790,1230
4600,1860,3540
3600,3100,3300
8620,840,540
3080,2560,4360
4470,2580,2950
6700,1500,1800
3780,3020,3200
4820,2640,2540
4000,4400,1600
8000,1400,600
9000,1000,0
2240,1260,6500
10000,0,0
5100,2600,2300
6850,1800,1350
4660,1680,3660
3900,4270,1830
5832,1104,3064
4750,4250,1000
2300,4000,3700
8150,1100,750
9000,0,1000
3800,600,5600
4080,2360,3560
10000,0,0
3200,5200,1600
3180,3400,3420
10000,0,0
9320,420,260
3300,4880,1820
4740,2960,2300
5030,2770,2200
3780,3450,2770
3680,3380,2940
10000,0,0
3900,4900,1200
7560,1360,1080
5160,2040,2800
3770,3100,3130
5200,1500,3300
5800,2100,2100
3400,2720,3880
4300,4100,1600
7080,840,2080
3643,3651,2706
3320,3800,2880
5490,1680,2830
4400,4040,1560
3100,1060,5840
6980,740,2280
3640,3120,3240
3470,3020,3510
3360,2000,4640
5000,2000,3000
8400,800,800
8200,900,900
4060,2970,2970
3760,3120,3120
4900,2000,3100
6600,700,2700
3740,3010,3250
3000,3000,4000
7150,1470,1380
8400,1600,0
6020,1600,2380
6880,1560,1560
10000,0,0
2640,4210,3150
5000,1500,3500
5000,3000,2000
3200,3360,3440
4190,2370,3440
3600,600,5800
3700,2790,3510
7660,810,1530
2800,1800,5400
9700,300,0
7960,920,1120
3740,3760,2500
6200,1400,2400
5040,2640,2320
4500,1500,4000
3800,2820,3380
3100,4430,2470
3460,3030,3510
5900,1530,2570
5860,3240,900
4500,2100,3400
3040,2960,4000
2900,5320,1780
6800,1600,1600
5270,2710,2020
5090,2850,2060
5200,3200,1600
3250,4310,2440
4720,3360,1920
3800,4600,1600
2540,2140,5320
8370,830,800
3400,3900,2700
1850,2950,5200
5400,2800,1800
5920,2240,1840
3440,3220,3340
5700,2580,1720
5170,2430,2400
2530,5270,2200
4400,2700,2900
5800,600,3600
3280,2340,4380
6000,4000,0
3100,3250,3650
5610,1930,2460
3500,3340,3160
5800,1400,2800
6212,2164,1624
4420,3020,2560
4250,1070,4680
4640,3120,2240
4730,4370,900
7730,1370,900
4160,1010,4830
1600,3400,5000
5240,3560,1200
3640,3600,2760
2600,3900,3500
4280,2540,3180
3600,4500,1900
2950,4060,2990
4600,3400,2000
1980,4840,3180
4160,1980,3860
10000,0,0
5590,2310,2100
1300,7600,1100
1000,2460,6540
2640,2088,5272
4500,1250,4250
5640,2040,2320
4860,3500,1640
9000,0,1000
2700,4000,3300
1850,3980,4170
3520,3930,2550
7540,1300,1160
4000,4560,1440
2700,2700,4600
5440,2490,2070
4558,2446,2996
5450,2080,2470
2860,3480,3660
3800,4600,1600
3100,4280,2620
7800,1600,600
9000,1000,0
3770,1980,4250
4820,1700,3480
5490,3050,1460
3600,2240,4160
4520,2600,2880
2140,6960,900
1810,7450,740
3590,3570,2840
2800,4800,2400
3850,2950,3200
3280,4280,2440
4800,4100,1100
4760,4620,620
6120,1600,2280
9000,1000,0
2850,3700,3450
3400,3500,3100
6600,1500,1900
5340,2000,2660
3500,5810,690
1600,2700,5700
6570,730,2700
5130,2480,2390
3500,5810,690
5240,1640,3120
4000,4000,2000
6380,2340,1280
5800,3600,600
4680,2680,2640
3110,4820,2070
4200,2800,3000
3800,2430,3770
1700,5300,3000
8200,1500,300
4420,1880,3700
6500,2400,1100
5200,2400,2400
3440,4040,2520
7410,1990,600
3780,3790,2430
10000,0,0
3880,3310,2810
3800,4140,2060
3680,2700,3620
6920,1640,1440
4500,1990,3510
4720,3500,1780
5600,3200,1200
2640,3440,3920
5900,1700,2400
9000,1000,0
3600,2650,3750
5300,2500,2200
6660,1670,1670
5860,450,3690
4590,1260,4150
4440,2640,2920
7400,1800,800
5200,3600,1200
3700,3150,3150
4000,4400,1600
3700,4300,2000
10000,0,0
2800,4100,3100
3600,2800,3600
3700,2200,4100
3070,3160,3770
2860,3720,3420
4560,2460,2980
5000,3300,1700
9000,0,1000
7060,2520,420
8300,760,940
6990,1210,1800
4270,2560,3170
2450,3100,4450
4900,2070,3030
4260,2280,3460
4060,3360,2580
6320,2400,1280
4900,2700,2400
2430,1530,6040
4320,1800,3880
4436,1666,3898
10000,0,0
3350,2210,4440
6720,3280,0
3420,3660,2920
5240,1340,3420
2810,3260,3930
4400,1960,3640
4270,3260,2470
2800,3200,4000
1880,5420,2700
4700,2680,2620
5470,1500,3030
4640,2200,3160
8570,710,720
9000,1000,0
7450,1680,870
6090,2270,1640
5200,2400,2400
4870,2830,2300
3520,4680,1800
5800,2100,2100
6160,1980,1860
1700,4500,3800
3360,3580,3060
6040,1740,2220
5000,3500,1500
3370,1960,4670
9000,0,1000
2520,3460,4020
5000,2500,2500
3110,4080,2810
2380,4170,3450
3200,3200,3600
4680,3240,2080
5800,2100,2100
3920,2200,3880
5880,2180,1940
4420,2820,2760
5120,1740,3140
6780,1610,1610
5740,2160,2100
6200,1710,2090
6960,1120,1920
4450,2520,3030
5930,2120,1950
6930,1210,1860
3280,5120,1600
3000,3900,3100
10000,0,0
5600,3120,1280
3700,3110,3190
2300,3180,4520
3750,3000,3250
3360,3140,3500
5000,2900,2100
5780,1400,2820
3040,2830,4130
5200,3200,1600
2560,6400,1040
3308,4658,2034
7200,1800,1000
2870,3920,3210
7104,1168,1728
3290,3660,3050
2190,2780,5030
8000,0,2000
5750,2550,1700
4780,2820,2400
4360,3980,1660
6880,2180,940
4600,2400,3000
4632,2444,2924
4060,4380,1560
4850,2000,3150
6400,2880,720
3320,3540,3140
2930,4730,2340
4300,4200,1500
5900,2500,1600
4000,1440,4560
3040,3640,3320
1960,2920,5120
4400,3200,2400
4040,5560,400
2640,3560,3800
2800,4080,3120
2500,4520,2980
1960,5200,2840
8100,1000,900
3780,3690,2530
8200,900,900
3890,2550,3560
5360,1600,3040
4920,2480,2600
5240,3820,940
5000,2000,3000
4670,1950,3380
3700,3400,2900
5600,2040,2360
3850,2640,3510
2700,3200,4100
7360,900,1740
3120,2080,4800
4300,3040,2660
8000,2000,0
2810,4990,2200
4000,2100,3900
4260,2870,2870
6400,2700,900
5640,2360,2000
7000,3000,0
6060,1640,2300
3400,3900,2700
7920,1440,640
2560,6240,1200
2040,3260,4700
5020,2400,2580
7400,1700,900
6160,1680,2160
3600,3800,2600
3560,2460,3980
6310,1390,2300
4200,3700,2100
5100,2520,2380
7980,400,1620
8380,440,1180
5400,1400,3200
3440,2180,4380
3600,4600,1800
5800,2100,2100
4720,4200,1080
5900,2520,1580
2480,4340,3180
4520,4080,1400
6180,1520,2300
3900,3200,2900
4860,1400,3740
2700,5550,1750
4520,1600,3880
5550,2980,1470
1000,4000,5000
2860,2540,4600
4800,2300,2900
5000,2800,2200
7400,1300,1300
4700,2440,2860
3860,2820,3320
5100,2810,2090
5610,1920,2470
3920,3820,2260
3000,4680,2320
3500,2820,3680
3162,3482,3356
3800,4000,2200
4900,3000,2100
5000,0,5000
6300,2120,1580
3000,3400,3600
1940,6120,1940
3840,1860,4300
3580,3820,2600
1760,6080,2160
3400,3660,2940
2700,4700,2600
5440,3200,1360
6540,1210,2250
9000,1000,0
4170,3770,2060
3400,2400,4200
3440,3960,2600
2200,3600,4200
4520,2280,3200
7020,790,2190
2080,2250,5670
3310,1980,4710
3450,3120,3430
3820,4420,1760
4160,2700,3140
3430,4140,2430
6200,1400,2400
5480,1200,3320
5248,2108,2644
1990,4730,3280
3240,3080,3680
4890,1960,3150
5350,2100,2550
3400,4080,2520
2800,3100,4100
5000,2000,3000
5900,1600,2500
4960,2580,2460
5400,2800,1800
4120,2580,3300
3690,1530,4780
8490,970,540
3600,2300,4100
3180,1600,5220
2960,3320,3720
10000,0,0
7840,1760,400
3480,3680,2840
2640,4800,2560
3420,2800,3780
6600,700,2700
4740,2380,2880
4460,2780,2760
4920,2400,2680
3660,2630,3710
3520,4560,1920
6400,720,2880
4340,2770,2890
6860,1160,1980
8800,200,1000
7300,1800,900
6900,1700,1400
4344,1408,4248
3400,3120,3480
4500,3300,2200
8530,120,1350
5200,1500,3300
4500,1490,4010
5100,3640,1260
2782,2442,4776
2850,3750,3400
4230,2230,3540
4300,3080,2620
6000,4000,0
2900,2540,4560
4730,2120,3150
3880,3370,2750
4200,2600,3200
5748,2366,1886
6240,1460,2300
2660,5840,1500
3010,2630,4360
5000,1000,4000
3000,4500,2500
7160,1220,1620
5000,2400,2600
4520,3420,2060
6060,1500,2440
3166,3312,3522
6240,1740,2020
5000,2400,2600
5400,2200,2400
4700,2400,2900
4200,3880,1920
4800,2000,3200
9400,0,600
2000,7120,880
3180,3200,3620
4200,4880,920
4300,4260,1440
3920,3610,2470
3200,2180,4620
3860,2860,3280
3890,4210,1900
6202,1014,2784
2940,240,6820
3750,3540,2710
5320,2580,2100
4380,3020,2600
4100,2160,3740
3780,1640,4580
5000,1000,4000
3300,2250,4450
3960,3440,2600
4600,2700,2700
4530,3300,2170
4120,3480,2400
7400,1800,800
9350,340,310
5770,2840,1390
3920,1640,4440
5620,2580,1800
2370,3590,4040
5020,2040,2940
4280,2840,2880
3920,4200,1880
8260,1620,120
7056,1208,1736
2000,2320,5680
3140,4340,2520
7510,1330,1160
4280,2720,3000
4040,3480,2480
3600,5110,1290
5400,2790,1810
7400,1800,800
900,2600,6500
5240,1800,2960
5200,3400,1400
3820,3910,2270
2640,2790,4570
9000,0,1000
5680,2220,2100
3920,2780,3300
2700,3380,3920
9000,700,300
3280,4060,2660
8000,0,2000
2840,4300,2860
3110,3000,3890
4040,4320,1640
5006,2696,2298
10000,0,0
3920,2700,3380
3900,2900,3200
2640,5620,1740
3880,3320,2800
3540,3440,3020
2200,2960,4840
7540,260,2200
5870,1630,2500
4080,2820,3100
7200,1900,900
3700,3400,2900
2680,3900,3420
4480,1700,3820
2800,2180,5020
5200,1200,3600
2700,4620,2680
6760,2440,800
3900,3240,2860
3400,1200,5400
2500,2320,5180
5000,1500,3500
10000,0,0
4450,3300,2250
4640,1920,3440
7160,1040,1800
6060,1840,2100
6504,2208,1288
3500,3490,3010
2500,5600,1900
4780,2100,3120
6880,1920,1200
9480,300,220
3300,3700,3000
6400,700,2900
4100,3600,2300
3940,1780,4280
6600,2700,700
3200,3480,3320
4700,1500,3800
4230,2290,3480
4250,1900,3850
5040,2000,2960
3840,4240,1920
3900,3300,2800
6520,1740,1740
8160,1120,720
3670,2850,3480
3708,3286,3006
5039,3697,1264
8500,1000,500
2600,1800,5600
5280,1920,2800
8680,840,480
3100,1500,5400
5300,2470,2230
3780,2560,3660
4150,2880,2970
7400,1800,800
5860,2520,1620
6650,1700,1650
5500,1200,3300
5120,2740,2140
3680,3780,2540
3320,3780,2900
3900,3600,2500
4060,4380,1560
3080,3500,3420
3720,3120,3160
10000,0,0
6050,1550,2400
2460,4320,3220
5000,4000,1000
4400,1840,3760
3100,5400,1500
4920,2040,3040
4000,600,5400
6220,2700,1080
4800,2680,2520
3480,1790,4730
4160,2470,3370
3500,1700,4800
5440,1460,3100
2550,4000,3450
5510,2340,2150
5050,2320,2630
3800,3100,3100
6000,4000,0
3960,3220,2820
7400,1400,1200
4160,3220,2620
3740,2350,3910
4300,3360,2340
5480,3200,1320
4244,3438,2318
2760,3440,3800
3300,4200,2500
4640,2000,3360
2500,3600,3900
10000,0,0
5040,3150,1810
4280,2940,2780
3660,4510,1830
9230,360,410
5600,2000,2400
4200,400,5400
4050,1920,4030
7000,3000,0
5700,1740,2560
3790,3260,2950
2740,2680,4580
5170,2100,2730
3900,1840,4260
9000,1000,0
6200,2600,1200
3740,3000,3260
3512,3784,2704
3320,3300,3380
9040,320,640
5080,1860,3060
2500,5900,1600
3760,1850,4390
3480,5210,1310
9000,0,1000
4350,2790,2860
9300,700,0
4200,2960,2840
4160,2020,3820
3230,4710,2060
5600,800,3600
4730,4150,1120
1800,8000,200
2280,5210,2510
6000,800,3200
5800,2120,2080
5460,2410,2130
5620,720,3660
7400,800,1800
2400,2800,4800
5200,2400,2400
6160,1920,1920
5400,1200,3400
4140,2230,3630
1940,7160,900
4200,3020,2780
7130,1700,1170
4880,3220,1900
4140,2520,3340
4400,3020,2580
7550,280,2170
2580,3320,4100
5800,3300,900
3950,4360,1690
2880,1540,5580
3400,4000,2600
3930,2540,3530
2480,5710,1810
4254,4048,1698
4640,4500,860
5840,1480,2680
3280,4460,2260
4900,3200,1900
5010,3030,1960
6800,1600,1600
4190,2740,3070
3140,3760,3100
3740,3320,2940
4250,2650,3100
4700,2960,2340
2670,5290,2040
2780,5060,2160
6940,2160,900
4000,0,6000
2200,6800,1000
3100,4340,2560
4480,3040,2480
5010,2330,2660
2400,2200,5400
3200,4340,2460
2300,2640,5060
5080,1800,3120
1630,2860,5510
5520,3600,880
3200,1950,4850
6520,1440,2040
4600,3400,2000
3840,1480,4680
3030,4320,2650
3220,2880,3900
4950,2250,2800
2980,2600,4420
6620,1960,1420
8000,0,2000
6330,700,2970
5900,2420,1680
5860,2220,1920
10000,0,0
4280,3020,2700
6440,2680,880
5080,2460,2460
5860,2010,2130
6900,2200,900
3700,1500,4800
7400,800,1800
8820,480,700
9000,0,1000
6270,1000,2730
7780,1620,600
3200,1700,5100
7000,0,3000
2920,2240,4840
4630,2520,2850
5000,4260,740
2620,3780,3600
4280,2180,3540
3680,3060,3260
5340,1820,2840
4860,2800,2340
2790,2720,4490
2500,2100,5400
4300,3100,2600
4500,4000,1500
5740,1200,3060
3950,3150,2900
2540,2556,4904
3400,3400,3200
2120,2440,5440
2400,3040,4560
8000,0,2000
6900,1820,1280
3296,4080,2624
8960,320,720
3040,3880,3080
2460,3220,4320
6200,1400,2400
7000,3000,0
3380,3480,3140
3020,4600,2380
3500,5180,1320
2900,3880,3220
2480,3000,4520
3240,3160,3600
4280,3060,2660
6920,2780,300
3930,3910,2160
6830,1980,1190
5940,2730,1330
5800,2520,1680
6240,2550,1210
4670,2500,2830
2344,2992,4664
6340,1350,2310
6380,1900,1720
6800,1600,1600
3740,3580,2680
4600,3600,1800
5840,1680,2480
6412,1644,1944
5800,2100,2100
4220,3000,2780
4000,4040,1960
4700,1900,3400
5200,600,4200
4800,1200,4000
5040,2500,2460
5550,2170,2280
3800,1200,5000
4280,3470,2250
5500,2310,2190
4120,2940,2940
7680,1920,400
7300,1080,1620
2180,5420,2400
7860,580,1560
5800,1300,2900
4700,2800,2500
5280,2880,1840
3320,2520,4160
3940,3140,2920
5520,2240,2240
3280,3700,3020
4910,3330,1760
2800,5300,1900
5860,2060,2080
3000,3500,3500
6440,860,2700
4220,2480,3300
4360,2760,2880
5100,2370,2530
2980,2520,4500
4505,2395,3100
3600,4200,2200
3160,3840,3000
7908,1676,416
3740,3120,3140
3760,2640,3600
4950,2150,2900
2240,1520,6240
7600,360,2040
4520,2570,2910
2960,1800,5240
3600,3700,2700
4600,3000,2400
3530,1540,4930
4570,2990,2440
3030,2400,4570
4360,4260,1380
7040,1600,1360
4880,2480,2640
2180,2570,5250
4000,2000,4000
3120,3610,3270
4180,2260,3560
2200,2900,4900
3720,3520,2760
3500,3300,3200
3640,3640,2720
840,5960,3200
5620,2680,1700
4940,2580,2480
5240,2760,2000
5480,3190,1330
3300,1400,5300
4000,3510,2490
5360,2000,2640
3300,2750,3950
5490,1900,2610
6190,2080,1730
4480,3140,2380
2620,2420,4960
2470,5610,1920
5520,2730,1750
5780,2420,1800
3240,3380,3380
4000,3500,2500
6950,1250,1800
4220,3160,2620
6600,700,2700
2000,4800,3200
6600,1700,1700
6650,900,2450
4850,3150,2000
3620,2300,4080
5600,1800,2600
4000,3680,2320
3180,3020,3800
4300,1710,3990
4800,2400,2800
3980,3740,2280
2980,1830,5190
4070,4130,1800
4000,3500,2500
3100,3300,3600
7300,1900,800
3300,4500,2200
3520,3900,2580
7520,1680,800
2680,3720,3600
4270,4150,1580
5200,1460,3340
4080,2520,3400
6600,2700,700
9000,700,300
4740,2760,2500
7360,930,1710
2390,2370,5240
5650,2100,2250
4900,2200,2900
3400,2300,4300
2500,2500,5000
2100,3870,4030
5000,5000,0
3590,5350,1060
5832,1932,2236
6690,2190,1120
2800,5700,1500
4720,3040,2240
3760,2470,3770
4280,3620,2100
7720,1240,1040
4106,2442,3452
3200,3000,3800
3380,2980,3640
7200,1270,1530
8000,0,2000
8500,1050,450
2180,2910,4910
6400,1250,2350
4950,2200,2850
4720,1600,3680
4840,1830,3330
4800,3600,1600
7300,860,1840
3510,2300,4190
3090,4520,2390
6460,1440,2100
2000,4800,3200
4320,4280,1400
5810,2240,1950
4260,2780,2960
6160,2240,1600
2364,5804,1832
5880,2320,1800
3700,5100,1200
5800,2100,2100
5680,1540,2780
3480,3060,3460
3722,2696,3582
1500,6700,1800
2490,5840,1670
3030,4550,2420
2932,3444,3624
2180,3760,4060
4200,3550,2250
8200,900,900
6400,2580,1020
3760,1360,4880
4970,2320,2710
6000,2240,1760
8540,240,1220
4816,2488,2696
4640,2000,3360
4100,2300,3600
9000,1000,0
3840,4430,1730
5600,1200,3200
2125,3175,4700
6080,2030,1890
3300,2900,3800
4680,2280,3040
2860,3790,3350
3560,840,5600
5480,2720,1800
4180,3390,2430
9400,0,600
3600,2400,4000
4300,2400,3300
3900,4460,1640
3290,4340,2370
3240,3560,3200
2800,2060,5140
4516,2532,2952
5000,2000,3000
4120,2950,2930
5020,2740,2240
5000,1500,3500
2600,1300,6100
6600,2500,900
4090,2690,3220
4190,2310,3500
3400,4000,2600
2770,2930,4300
5260,1560,3180
3200,4090,2710
6040,2400,1560
8320,600,1080
6700,1200,2100
4040,1840,4120
3700,3700,2600
5260,2340,2400
2500,5250,2250
5454,1638,2908
3900,3490,2610
7400,1400,1200
5100,2400,2500
4600,2700,2700
4840,2430,2730
4320,3580,2100
5900,3400,700
3750,3300,2950
3400,3600,3000
7680,2160,160
5160,3620,1220
9500,0,500
3700,4340,1960
2600,4900,2500
3500,3800,2700
5000,0,5000
10000,0,0
3920,2820,3260
6300,1000,2700
8200,960,840
6200,1920,1880
5740,3300,960
4400,800,4800
4920,1100,3980
4680,2400,2920
3550,3200,3250
4080,3120,2800
2400,4000,3600
4360,1760,3880
3140,3780,3080
10000,0,0
4010,3070,2920
8200,900,900
3320,3400,3280
4600,2680,2720
8000,600,1400
4920,2760,2320
2540,2330,5130
1400,5820,2780
5732,2402,1866
4480,4000,1520
3600,800,5600
4500,4000,1500
4640,2240,3120
4800,3600,1600
3270,4600,2130
3440,2760,3800
3360,2400,4240
5940,1260,2800
5380,3600,1020
5900,1400,2700
6680,1960,1360
6040,3060,900
8640,640,720
4675,3225,2100
8140,1300,560
4800,2600,2600
9000,0,1000
3420,2540,4040
2920,3680,3400
5768,1656,2576
4360,1500,4140
3240,4220,2540
4840,2580,2580
7840,1240,920
5800,2100,2100
3900,2660,3440
4240,2380,3380
6570,2520,910
3720,3480,2800
2880,2260,4860
4050,3470,2480
3650,3590,2760
6600,700,2700
3200,3400,3400
3780,4160,2060
4960,2570,2470
5290,2820,1890
9150,100,750
2280,3200,4520
6530,700,2770
5720,1880,2400
5400,1340,3260
3380,5080,1540
7700,300,2000
3300,2400,4300
10000,0,0
4730,2920,2350
2560,4480,2960
10000,0,0
5700,2060,2240
5100,2280,2620
2100,4900,3000
2800,2400,4800
4500,1200,4300
3450,4700,1850
3500,2590,3910
6800,1600,1600
3300,3760,2940
4400,2800,2800
5770,1830,2400
6930,370,2700
5800,1650,2550
3400,3800,2800
5740,630,3630
10000,0,0
3460,4320,2220
3200,6500,300
4260,3540,2200
6580,2100,1320
3200,2700,4100
5280,2080,2640
6000,3400,600
3900,3560,2540
4450,2610,2940
10000,0,0
5850,1600,2550
7380,1230,1390
2800,5200,2000
3480,3840,2680
2850,5040,2110
4840,2580,2580
5880,2400,1720
5292,2764,1944
3900,2900,3200
7760,1120,1120
2700,3600,3700
6180,2400,1420
3700,1800,4500
4730,1590,3680
6920,1460,1620
3080,3340,3580
3810,2980,3210
2680,2170,5150
3580,4120,2300
5600,2080,2320
7500,2000,500
5110,2320,2570
4710,2650,2640
5000,2000,3000
7680,1360,960
4400,3000,2600
6470,950,2580
3270,4000,2730
6260,2100,1640
5670,2080,2250
3360,4300,2340
2770,3760,3470
4560,2400,3040
3970,2620,3410
2920,5880,1200
2980,3520,3500
7100,2450,450
4160,4120,1720
5220,2200,2580
2170,4860,2970
2100,3610,4290
4756,1760,3484
5100,2800,2100
4240,3540,2220
4180,2620,3200
4060,1840,4100
3200,2440,4360
10000,0,0
3450,3950,2600
5510,2230,2260
3060,540,6400
3530,4130,2340
5160,2120,2720
10000,0,0
7400,800,1800
2700,2700,4600
1900,2600,5500
3620,2310,4070
3200,2700,4100
9340,330,330
4320,1120,4560
3700,3030,3270
4900,2400,2700
5880,1720,2400
2900,3300,3800
5230,3810,960
6410,1750,1840
2160,5680,2160
3280,4450,2270
4830,2510,2660
3880,2860,3260
4240,3240,2520
4200,2900,2900
5776,3120,1104
3400,3090,3510
6220,430,3350
4240,3030,2730
4180,2440,3380
6200,1400,2400
7600,1600,800
3700,800,5500
5240,3740,1020
2730,4820,2450
4780,1890,3330
7500,1200,1300
6040,1400,2560
3840,4160,2000
1800,3800,4400
5040,1260,3700
3630,2850,3520
8800,1200,0
7120,1800,1080
6800,1600,1600
4030,4300,1670
5800,3600,600
3900,1900,4200
5120,2800,2080
3220,5220,1560
3240,4740,2020
4870,2820,2310
3400,3600,3000
3470,4910,1620
5400,3380,1220
3750,3550,2700
4200,3360,2440
4100,4300,1600
5790,2500,1710
7200,1800,1000
6510,990,2500
2920,4580,2500
3760,2180,4060
2970,4760,2270
3900,3420,2680
3520,4040,2440
10000,0,0
6200,1400,2400
5000,2000,3000
6680,2200,1120
3280,4400,2320
5276,3792,932
3000,3820,3180
2720,5400,1880
3200,4260,2540
10000,0,0
1940,3620,4440
4960,1040,4000
3400,2480,4120
3760,4040,2200
3370,4390,2240
3080,3240,3680
3270,3270,3460
4080,3310,2610
4120,1920,3960
6540,1520,1940
6410,1595,1995
3200,3200,3600
4248,3056,2696
3560,2950,3490
3440,1420,5140
4500,3500,2000
4780,2300,2920
2600,2200,5200
3706,2657,3637
4470,3780,1750
4200,2800,3000
5200,2600,2200
3610,2610,3780
5130,1790,3080
5600,3000,1400
3180,4000,2820
3800,2800,3400
2800,4400,2800
3160,3840,3000
4430,4430,1140
2740,2360,4900
3400,1400,5200
2250,5100,2650
1470,4350,4180
4280,3720,2000
4400,2560,3040
3400,1980,4620
3100,4100,2800
3100,1500,5400
1780,4330,3890
2616,3948,3436
4480,1650,3870
3880,5040,1080
3400,2920,3680
3500,2560,3940
2220,4020,3760
6000,1550,2450
3690,4010,2300
5520,2880,1600
6400,1420,2180
4080,2540,3380
2980,2690,4330
7130,490,2380
5400,2800,1800
3810,3270,2920
4038,3766,2196
2530,1900,5570
7650,1260,1090
3600,3200,3200
6000,640,3360
7100,1720,1180
4360,2040,3600
3100,3280,3620
5240,3360,1400
2770,3090,4140
4080,3160,2760
7260,1724,1016
3040,5960,1000
4524,3048,2428
4040,2000,3960
3440,2750,3810
4080,4520,1400
7380,1820,800
1790,5100,3110
3720,4160,2120
2480,5180,2340
9320,460,220
3680,2940,3380
7400,1800,800
5080,2820,2100
2800,3900,3300
2020,3660,4320
7400,800,1800
6660,1720,1620
2100,4300,3600
3660,2900,3440
5470,2160,2370
3340,3120,3540
2240,2760,5000
6880,1740,1380
5380,2600,2020
4400,3260,2340
3270,2150,4580
9220,540,240
3440,2160,4400
5140,1860,3000
4790,2240,2970
5660,2500,1840
3380,3660,2960
2940,4500,2560
2920,3560,3520
2878,3561,3561
6470,1100,2430
2600,200,7200
3086,3722,3192
3140,2975,3885
4520,3880,1600
2800,1760,5440
3220,5320,1460
2950,4780,2270
2700,6300,1000
6000,0,4000
3250,3210,3540
10000,0,0
1300,500,8200
4960,2640,2400
3720,1780,4500
3420,700,5880
3400,3300,3300
5460,3120,1420
2860,2440,4700
3280,2820,3900
3640,2360,4000
5010,860,4130
3640,3340,3020
7000,2400,600
4330,2000,3670
3700,3150,3150
6740,1320,1940
5600,3200,1200
8080,1800,120
9000,1000,0
3060,2860,4080
3290,5270,1440
4720,2260,3020
2670,2060,5270
4860,2280,2860
4800,700,4500
4400,2640,2960
6200,2400,1400
8250,510,1240
5100,2700,2200
3160,4620,2220
4440,2630,2930
3170,2870,3960
5860,2880,1260
7560,1220,1220
4920,2080,3000
6780,2800,420
6120,1240,2640
3850,3160,2990
2240,5370,2390
1850,4200,3950
4000,3200,2800
8000,320,1680
3960,2440,3600
3530,2070,4400
3200,2470,4330
4400,3000,2600
10000,0,0
1500,7500,1000
7280,1000,1720
3900,2100,4000
2900,3900,3200
2990,2430,4580
5280,1680,3040
3340,2930,3730
3430,3630,2940
4500,3520,1980
8880,400,720
7400,1800,800
5400,1800,2800
3100,4660,2240
4220,1430,4350
4380,2520,3100
4200,400,5400
5952,3368,680
5000,1200,3800
3400,3780,2820
4800,2200,3000
3880,2380,3740
5500,1750,2750
5250,2010,2740
8100,1900,0
7400,1800,800
4000,3040,2960
6160,2000,1840
2000,1520,6480
3680,1920,4400
5940,1220,2840
3710,2700,3590
5540,3000,1460
3828,2168,4004
5000,2000,3000
2400,5900,1700
4900,2820,2280
3470,3620,2910
6670,1680,1650
5520,1940,2540
5800,2800,1400
3960,3140,2900
6100,1400,2500
6000,4000,0
2200,3900,3900
2600,2780,4620
3520,3360,3120
4050,2950,3000
5000,3800,1200
3170,2160,4670
4120,2160,3720
2200,4280,3520
4900,2000,3100
8980,0,1020
6890,1970,1140
2600,4820,2580
2670,4480,2850
1700,5050,3250
8160,900,940
1600,6400,2000
3480,3750,2770
4047,2077,3876
2980,3850,3170
2920,1500,5580
1800,6660,1540
4600,3400,2000
3280,2600,4120
8060,1040,900
6400,900,2700
5320,3130,1550
4720,1850,3430
4500,2720,2780
2920,4340,2740
7440,1120,1440
9500,150,350
3200,5800,1000
3000,5600,1400
4360,2870,2770
4220,1260,4520
3700,3680,2620
2200,2400,5400
4880,2800,2320
4300,2700,3000
5720,2060,2220
4380,4710,910
4920,2280,2800
4940,3040,2020
4720,4210,1070
4400,4600,1000
7200,2480,320
2960,4080,2960
3000,2400,4600
3870,3830,2300
3400,3160,3440
4720,3280,2000
