topo1,topo3,topo2
0.3497,0.4097,0.2406
0.3485,0.3205,0.331
0.3484,0.364,0.2876
0.3468,0.3919,0.2613
0.3455,0.2427,0.4118
0.3431,0.3428,0.3141
0.3428,0.3081,0.3491
0.3421,0.3398,0.3181
0.3412,0.3694,0.2894
0.3409,0.3563,0.3028
0.3401,0.3628,0.2971
0.3401,0.3063,0.3536
0.3395,0.4175,0.243
0.3392,0.3552,0.3056
0.3387,0.3531,0.3082
0.3385,0.3232,0.3383
0.3385,0.278,0.3835
0.3378,0.3151,0.3471
0.3372,0.2758,0.387
0.3359,0.3174,0.3467
0.3355,0.392,0.2725
0.3341,0.3218,0.3441
0.3334,0.2909,0.3757
0.3312,0.2957,0.3731
0.3312,0.3452,0.3236
0.3306,0.3394,0.33
0.3298,0.3122,0.358
0.3267,0.3901,0.2832
0.3253,0.3572,0.3175
0.3241,0.3624,0.3135
0.3224,0.3142,0.3634
0.3221,0.3051,0.3728
0.321,0.3106,0.3684
0.3203,0.3475,0.3322
0.3201,0.3446,0.3353
0.32,0.5529,0.1271
0.3199,0.3838,0.2963
0.3174,0.4652,0.2174
0.3173,0.2768,0.4059
0.3168,0.3871,0.2961
0.3168,0.4051,0.2781
0.3167,0.2991,0.3842
0.316,0.3173,0.3667
0.3158,0.3747,0.3095
0.3153,0.4376,0.2471
0.3149,0.423,0.2621
0.3144,0.3452,0.3404
0.3117,0.4481,0.2402
0.3111,0.4366,0.2523
0.3103,0.3596,0.3301
0.3094,0.4105,0.2801
0.3082,0.3774,0.3144
0.3081,0.3873,0.3046
0.3079,0.2735,0.4186
0.3075,0.3726,0.3199
0.3066,0.3816,0.3118
0.3065,0.4119,0.2816
0.3054,0.3567,0.3379
0.3054,0.3428,0.3518
0.3049,0.3008,0.3943
0.3043,0.3614,0.3343
0.304,0.3768,0.3192
0.3028,0.4562,0.241
0.3028,0.3604,0.3368
0.3021,0.2938,0.4041
0.3017,0.386,0.3123
0.3001,0.3811,0.3188
0.2975,0.3387,0.3638
0.2974,0.3052,0.3974
0.2972,0.3802,0.3226
0.2964,0.3072,0.3964
0.2962,0.3963,0.3075
0.2958,0.407,0.2972
0.2954,0.3707,0.3339
0.2947,0.2905,0.4148
0.2945,0.3288,0.3767
0.2944,0.5109,0.1947
0.2939,0.3177,0.3884
0.2929,0.34,0.3671
0.2926,0.2237,0.4837
0.2916,0.1699,0.5385
0.2912,0.3966,0.3122
0.2908,0.3725,0.3367
0.2901,0.244,0.4659
0.2885,0.313,0.3985
0.2873,0.3416,0.3711
0.2869,0.3016,0.4115
0.2863,0.3135,0.4002
0.2861,0.3168,0.3971
0.286,0.4435,0.2705
0.2857,0.4314,0.2829
0.2854,0.3659,0.3487
0.2853,0.4159,0.2988
0.2851,0.3422,0.3727
0.2851,0.3765,0.3384
0.2839,0.4495,0.2666
0.2839,0.4985,0.2176
0.2835,0.3621,0.3544
0.2821,0.388,0.3299
0.2798,0.4631,0.2571
0.2789,0.4717,0.2494
0.2764,0.4163,0.3073
0.276,0.3093,0.4147
0.2741,0.5741,0.1518
0.273,0.5068,0.2202
0.2711,0.3952,0.3337
0.269,0.4923,0.2387
0.2688,0.2519,0.4793
0.2687,0.515,0.2163
0.268,0.3925,0.3395
0.2675,0.3526,0.3799
0.2671,0.2446,0.4883
0.2667,0.4643,0.269
0.2667,0.4327,0.3006
0.2658,0.3787,0.3555
0.2637,0.4841,0.2522
0.2625,0.4719,0.2656
0.2623,0.533,0.2047
0.2612,0.2991,0.4397
0.2609,0.5096,0.2295
0.2605,0.4265,0.313
0.2583,0.3705,0.3712
0.2576,0.2862,0.4562
0.2566,0.3932,0.3502
0.2563,0.4347,0.309
0.2561,0.4845,0.2594
0.2556,0.5862,0.1582
0.2556,0.4273,0.3171
0.2537,0.5054,0.2409
0.2533,0.3076,0.4391
0.2531,0.4885,0.2584
0.2526,0.3789,0.3685
0.2526,0.5216,0.2258
0.2515,0.5323,0.2162
0.25,0.3406,0.4094
0.249,0.498,0.253
0.2486,0.3807,0.3707
0.2469,0.4954,0.2577
0.2469,0.4096,0.3435
0.2458,0.4171,0.3371
0.2454,0.598,0.1566
0.2452,0.1519,0.6029
0.2434,0.3567,0.3999
0.2432,0.5557,0.2011
0.2424,0.4441,0.3135
0.2419,0.4688,0.2893
0.2413,0.4299,0.3288
0.2388,0.6005,0.1607
0.2388,0.2723,0.4889
0.2362,0.5176,0.2462
0.2362,0.3011,0.4627
0.2352,0.574,0.1908
0.234,0.5714,0.1946
0.2328,0.4761,0.2911
0.2324,0.7349,0.0327
0.2283,0.379,0.3927
0.2267,0.5205,0.2528
0.2259,0.3196,0.4545
0.2256,0.4219,0.3525
0.2228,0.5109,0.2663
0.2223,0.5367,0.241
0.2218,0.355,0.4232
0.2181,0.2759,0.506
0.2141,0.5705,0.2154
0.2138,0.3697,0.4165
0.2122,0.5302,0.2576
0.2032,0.5793,0.2175
0.2028,0.5678,0.2294
0.1979,0.4121,0.39
0.1973,0.4141,0.3886
0.1965,0.5593,0.2442
0.1911,0.5821,0.2268
0.1889,0.3282,0.4829
0.1867,0.541,0.2723
0.1867,0.5934,0.2199
0.1817,0.3684,0.4499
0.1737,0.265,0.5613
0.173,0.2003,0.6267
0.172,0.6094,0.2186
0.1689,0.5324,0.2987
0.1665,0.6633,0.1702
0.1656,0.6395,0.1949
0.1649,0.6222,0.2129
0.1621,0.4498,0.3881
0.1607,0.7184,0.1209
0.1579,0.736,0.1061
0.1563,0.5504,0.2933
0.1557,0.4113,0.433
0.1506,0.6088,0.2406
0.1497,0.4766,0.3737
0.144,0.4615,0.3945
0.1365,0.7334,0.1301
0.1019,0.5671,0.331
0.0988,0.8308,0.0704
0.0835,0.7749,0.1416
0.5691,0.3093,0.1216
0.5357,0.2581,0.2062
0.4741,0.2551,0.2708
0.4547,0.4213,0.124
0.4029,0.2253,0.3718
0.3992,0.3294,0.2714
0.3989,0.3322,0.2689
0.3889,0.2082,0.4029
0.3799,0.3212,0.2989
0.3791,0.2543,0.3666
0.3715,0.3853,0.2432
0.366,0.3259,0.3081
0.3636,0.4722,0.1642
0.363,0.2657,0.3713
0.3508,0.3238,0.3254
0.3485,0.3328,0.3187
0.3295,0.3341,0.3364
0.3236,0.253,0.4234
0.3232,0.3483,0.3285
0.3223,0.3039,0.3738
0.3205,0.329,0.3505
0.3179,0.4124,0.2697
0.316,0.3322,0.3518
0.3158,0.5085,0.1757
0.3028,0.4186,0.2786
0.294,0.2131,0.4929
0.2913,0.4722,0.2365
0.2894,0.4147,0.2959
0.2873,0.5006,0.2121
0.2781,0.2874,0.4345
0.275,0.3504,0.3746
0.2748,0.5087,0.2165
0.2728,0.5055,0.2217
0.2664,0.2885,0.4451
0.2638,0.255,0.4812
0.2621,0.4982,0.2397
0.2567,0.3577,0.3856
0.247,0.4664,0.2866
0.2449,0.5707,0.1844
0.2394,0.5251,0.2355
0.2326,0.5521,0.2153
0.2313,0.6113,0.1574
0.2302,0.5026,0.2672
0.2229,0.536,0.2411
0.2212,0.5246,0.2542
0.2172,0.6219,0.1609
0.2134,0.5498,0.2368
0.2011,0.4696,0.3293
0.1947,0.3445,0.4608
0.1617,0.436,0.4023
0.0698,0.6153,0.3149
0.4807,0.2712,0.2481
0.4461,0.2699,0.284
0.4453,0.2698,0.2849
0.4216,0.239,0.3394
0.42,0.2502,0.3298
0.4157,0.3007,0.2836
0.3999,0.2413,0.3588
0.3996,0.3154,0.285
0.3991,0.3284,0.2725
0.3918,0.3314,0.2768
0.3751,0.2556,0.3693
0.3681,0.2767,0.3552
0.3669,0.2768,0.3563
0.3631,0.2782,0.3587
0.3515,0.4137,0.2348
0.3395,0.4046,0.2559
0.324,0.4043,0.2717
0.3207,0.2576,0.4217
0.3117,0.2416,0.4467
0.3094,0.4551,0.2355
0.302,0.3907,0.3073
0.2983,0.0573,0.6444
0.2974,0.3639,0.3387
0.2906,0.3782,0.3312
0.2875,0.4574,0.2551
0.2836,0.3791,0.3373
0.2815,0.2699,0.4486
0.2771,0.3589,0.364
0.2711,0.4344,0.2945
0.2696,0.3147,0.4157
0.2676,0.3183,0.4141
0.2655,0.6192,0.1153
0.2644,0.4075,0.3281
0.2591,0.404,0.3369
0.2419,0.3071,0.451
0.2171,0.4585,0.3244
0.21,0.5672,0.2228
0.2041,0.5455,0.2504
0.2033,0.19,0.6067
0.1973,0.5741,0.2286
0.1778,0.6882,0.134
0.1574,0.6595,0.1831
0.1518,0.4196,0.4286
0.1462,0.7171,0.1367
0.1439,0.6598,0.1963
NA,NA,NA
0.6339,0.1754,0.1907
0.5554,0.2092,0.2354
0.55,0.2185,0.2315
0.5466,0.2041,0.2493
0.5417,0.215,0.2433
0.5114,0.1865,0.3021
0.4728,0.3035,0.2237
0.4586,0.4236,0.1178
0.4556,0.2558,0.2886
0.4533,0.303,0.2437
0.4478,0.3048,0.2474
0.4412,0.3042,0.2546
0.4406,0.2464,0.313
0.4357,0.2849,0.2794
0.4188,0.2533,0.3279
0.4181,0.2537,0.3282
0.4113,0.3303,0.2584
0.4056,0.282,0.3124
0.4044,0.2454,0.3502
0.3986,0.2837,0.3177
0.3971,0.3158,0.2871
0.3949,0.2899,0.3152
0.3908,0.2523,0.3569
0.3859,0.3366,0.2775
0.3799,0.2447,0.3754
0.3795,0.3637,0.2568
0.3785,0.2592,0.3623
0.3764,0.2559,0.3677
0.3755,0.3073,0.3172
0.3728,0.2405,0.3867
0.3714,0.3072,0.3214
0.3702,0.3037,0.3261
0.3645,0.3026,0.3329
0.3637,0.3186,0.3177
0.3636,0.2492,0.3872
0.3631,0.3378,0.2991
0.3629,0.3087,0.3284
0.3582,0.2459,0.3959
0.3573,0.3393,0.3034
0.3544,0.2938,0.3518
0.347,0.3289,0.3241
0.3445,0.2787,0.3768
0.3435,0.3878,0.2687
0.3392,0.3193,0.3415
0.3379,0.3541,0.308
0.335,0.2845,0.3805
0.3338,0.3316,0.3346
0.3308,0.4388,0.2304
0.3305,0.4052,0.2643
0.3295,0.4072,0.2633
0.3261,0.3691,0.3048
0.3258,0.2634,0.4108
0.3257,0.2889,0.3854
0.3218,0.3559,0.3223
0.3211,0.3202,0.3587
0.3208,0.3753,0.3039
0.319,0.3777,0.3033
0.3183,0.3555,0.3262
0.3165,0.3709,0.3126
0.3165,0.3811,0.3024
0.3123,0.3861,0.3016
0.3123,0.2986,0.3891
0.3121,0.4197,0.2682
0.3078,0.3848,0.3074
0.3077,0.3216,0.3707
0.3072,0.1123,0.5805
0.3052,0.3119,0.3829
0.305,0.2393,0.4557
0.3039,0.3833,0.3128
0.3037,0.3391,0.3572
0.3008,0.363,0.3362
0.2995,0.3908,0.3097
0.2951,0.3994,0.3055
0.2936,0.4567,0.2497
0.2923,0.2558,0.4519
0.2914,0.3203,0.3883
0.2829,0.2988,0.4183
0.2815,0.2397,0.4788
0.2806,0.3384,0.381
0.2804,0.3335,0.3861
0.2794,0.4471,0.2735
0.278,0.377,0.345
0.2766,0.4449,0.2785
0.2736,0.373,0.3534
0.2727,0.4631,0.2642
0.2698,0.4866,0.2436
0.2693,0.3548,0.3759
0.2683,0.3092,0.4225
0.2667,0.1555,0.5778
0.2657,0.2279,0.5064
0.2631,0.4966,0.2403
0.2613,0.2295,0.5092
0.2612,0.472,0.2668
0.2611,0.3958,0.3431
0.2604,0.4068,0.3328
0.26,0.4749,0.2651
0.2551,0.4172,0.3277
0.2525,0.2852,0.4623
0.2485,0.4173,0.3342
0.2478,0.5103,0.2419
0.2465,0.3755,0.378
0.2461,0.5016,0.2523
0.2459,0.2854,0.4687
0.2444,0.4303,0.3253
0.2441,0.3337,0.4222
0.243,0.2804,0.4766
0.2398,0.5619,0.1983
0.2367,0.4554,0.3079
0.2357,0.4422,0.3221
0.2344,0.2716,0.494
0.2329,0.3964,0.3707
0.2296,0.4619,0.3085
0.2288,0.3715,0.3997
0.2236,0.2457,0.5307
0.223,0.5113,0.2657
0.222,0.4906,0.2874
0.2178,0.3041,0.4781
0.2038,0.6831,0.1131
0.2025,0.5608,0.2367
0.1925,0.2051,0.6024
0.1919,0.6568,0.1513
0.1839,0.5889,0.2272
0.1835,0.2318,0.5847
0.1829,0.103,0.7141
0.1819,0.5501,0.268
0.1717,0.3676,0.4607
0.1613,0.0648,0.7739
0.1588,0.1306,0.7106
0.1581,0.5943,0.2476
0.1572,0.1399,0.7029
0.1435,0.1956,0.6609
0.1293,0.7173,0.1534
0.125,0.7601,0.1149
0.1116,0.7739,0.1145
0.0933,0.7038,0.2029
0.3968,0.2404,0.3628
0.3756,0.3315,0.2929
0.3744,0.3171,0.3085
0.3308,0.2515,0.4177
0.3095,0.3075,0.383
0.3064,0.2585,0.4351
0.2997,0.4429,0.2574
0.2864,0.4706,0.243
0.285,0.3371,0.3779
0.2814,0.4395,0.2791
0.2496,0.2907,0.4597
0.2002,0.5702,0.2296
0.1806,0.675,0.1444
0.3683,0.3139,0.3178
0.5578,0.2168,0.2254
0.443,0.2851,0.2719
0.4157,0.2581,0.3262
0.3977,0.3734,0.2289
0.3926,0.3098,0.2976
0.3872,0.319,0.2938
0.3762,0.301,0.3228
0.3698,0.3882,0.242
0.3603,0.3911,0.2486
0.3536,0.3311,0.3153
0.3494,0.2759,0.3747
0.3449,0.2988,0.3563
0.341,0.366,0.293
0.3392,0.3159,0.3449
0.3386,0.2425,0.4189
0.3362,0.3912,0.2726
0.3319,0.2797,0.3884
0.3276,0.2574,0.415
0.3257,0.4344,0.2399
0.3242,0.2431,0.4327
0.3222,0.2879,0.3899
0.3149,0.3867,0.2984
0.3128,0.32,0.3672
0.3107,0.365,0.3243
0.3047,0.4362,0.2591
0.3009,0.4023,0.2968
0.3,0.396,0.304
0.2944,0.2893,0.4163
0.2858,0.345,0.3692
0.278,0.4495,0.2725
0.2698,0.3534,0.3768
0.263,0.4643,0.2727
0.2612,0.4672,0.2716
0.258,0.2529,0.4891
0.2265,0.2429,0.5306
0.2124,0.5932,0.1944
0.2122,0.2035,0.5843
0.1851,0.5456,0.2693
0.4934,0.2261,0.2805
0.4837,0.257,0.2593
0.4612,0.2805,0.2583
0.4507,0.269,0.2803
0.443,0.2761,0.2809
0.4304,0.3019,0.2677
0.4204,0.2581,0.3215
0.4146,0.3292,0.2562
0.3964,0.2452,0.3584
0.3746,0.2735,0.3519
0.3682,0.3473,0.2845
0.3554,0.3211,0.3235
0.3445,0.3472,0.3083
0.3443,0.3362,0.3195
0.3417,0.3065,0.3518
0.3413,0.3571,0.3016
0.3389,0.3204,0.3407
0.336,0.3183,0.3457
0.3268,0.2839,0.3893
0.3261,0.316,0.3579
0.3249,0.3703,0.3048
0.3214,0.3188,0.3598
0.3178,0.3817,0.3005
0.3154,0.2325,0.4521
0.3117,0.4497,0.2386
0.3115,0.3902,0.2983
0.3081,0.3989,0.293
0.3063,0.3068,0.3869
0.3055,0.422,0.2725
0.3035,0.3735,0.323
0.3015,0.4372,0.2613
0.2956,0.2908,0.4136
0.2887,0.2195,0.4918
0.2809,0.432,0.2871
0.2753,0.4257,0.299
0.273,0.287,0.44
0.2727,0.3253,0.402
0.266,0.3398,0.3942
0.2609,0.4082,0.3309
0.2516,0.4562,0.2922
0.2481,0.4426,0.3093
0.2454,0.4515,0.3031
0.2321,0.3199,0.448
0.2319,0.5468,0.2213
0.2311,0.545,0.2239
0.2304,0.5501,0.2195
0.2102,0.5733,0.2165
0.2032,0.4866,0.3102
0.1928,0.6196,0.1876
0.1879,0.5581,0.254
0.1783,0.5534,0.2683
0.1757,0.5522,0.2721
0.1272,0.7056,0.1672
0.4901,0.2508,0.2591
0.4901,0.2791,0.2308
0.4807,0.3614,0.1579
0.4584,0.2456,0.296
0.4504,0.2438,0.3058
0.4493,0.2832,0.2675
0.4376,0.2726,0.2898
0.4221,0.3519,0.226
0.415,0.3497,0.2353
0.4046,0.3567,0.2387
0.3991,0.3091,0.2918
0.3966,0.3094,0.294
0.3865,0.3139,0.2996
0.3863,0.2814,0.3323
0.3794,0.2673,0.3533
0.3729,0.3335,0.2936
0.371,0.2755,0.3535
0.3591,0.3113,0.3296
0.3584,0.457,0.1846
0.3534,0.2723,0.3743
0.3407,0.3629,0.2964
0.3384,0.3188,0.3428
0.3369,0.3108,0.3523
0.3362,0.3045,0.3593
0.3353,0.3705,0.2942
0.3325,0.3245,0.343
0.3304,0.3314,0.3382
0.3284,0.4588,0.2128
0.3258,0.3781,0.2961
0.3255,0.3078,0.3667
0.3235,0.2942,0.3823
0.3205,0.3771,0.3024
0.3151,0.3646,0.3203
0.313,0.3368,0.3502
0.3098,0.3849,0.3053
0.3098,0.3505,0.3397
0.3082,0.3149,0.3769
0.3056,0.2312,0.4632
0.3048,0.4441,0.2511
0.2998,0.3267,0.3735
0.2963,0.3067,0.397
0.2905,0.2555,0.454
0.2893,0.3439,0.3668
0.2866,0.4476,0.2658
0.2847,0.3229,0.3924
0.2839,0.434,0.2821
0.2827,0.3151,0.4022
0.282,0.5038,0.2142
0.2819,0.4305,0.2876
0.2763,0.3823,0.3414
0.2723,0.4337,0.294
0.2699,0.3431,0.387
0.2683,0.4196,0.3121
0.2682,0.4323,0.2995
0.2558,0.4644,0.2798
0.2422,0.2731,0.4847
0.2354,0.3424,0.4222
0.231,0.5724,0.1966
0.2206,0.5884,0.191
0.2142,0.2581,0.5277
0.2137,0.5704,0.2159
0.1971,0.5552,0.2477
0.1963,0.5943,0.2094
0.194,0.5427,0.2633
0.1827,0.2082,0.6091
0.1715,0.2742,0.5543
0.1212,0.6602,0.2186
0.3866,0.1599,0.4535
0.3843,0.3459,0.2698
0.3835,0.2901,0.3264
0.341,0.3201,0.3389
0.314,0.3898,0.2962
0.3072,0.4013,0.2915
0.301,0.3067,0.3923
0.2978,0.4446,0.2576
0.2931,0.3812,0.3257
0.2864,0.2732,0.4404
0.2821,0.3029,0.415
0.2718,0.4802,0.248
0.2717,0.4124,0.3159
0.2554,0.5512,0.1934
0.2124,0.6119,0.1757
0.2006,0.62,0.1794
0.1861,0.6466,0.1673
0.183,0.6312,0.1858
0.3506,0.2683,0.3811
0.3433,0.331,0.3257
0.3107,0.3662,0.3231
0.3054,0.3247,0.3699
0.2877,0.3506,0.3617
0.2869,0.4207,0.2924
0.2653,0.4389,0.2958
0.2432,0.3083,0.4485
0.2366,0.5497,0.2137
0.5344,0.2339,0.2317
0.4991,0.257,0.2439
0.4353,0.2526,0.3121
0.4065,0.3601,0.2334
0.4042,0.2962,0.2996
0.4026,0.3017,0.2957
0.3976,0.2811,0.3213
0.3968,0.3415,0.2617
0.3876,0.3231,0.2893
0.3842,0.2994,0.3164
0.3764,0.4025,0.2211
0.3602,0.2721,0.3677
0.3595,0.292,0.3485
0.3534,0.3414,0.3052
0.3483,0.2978,0.3539
0.3481,0.3357,0.3162
0.3443,0.2556,0.4001
0.3422,0.2833,0.3745
0.3412,0.3263,0.3325
0.3379,0.3095,0.3526
0.336,0.3234,0.3406
0.3243,0.3696,0.3061
0.3217,0.3552,0.3231
0.3066,0.1466,0.5468
0.3058,0.4153,0.2789
0.3015,0.4624,0.2361
0.2954,0.4972,0.2074
0.2929,0.3045,0.4026
0.2811,0.4222,0.2967
0.2719,0.3967,0.3314
0.2514,0.6307,0.1179
0.2506,0.4704,0.279
0.2477,0.2807,0.4716
0.2469,0.4889,0.2642
0.243,0.5622,0.1948
0.1977,0.6838,0.1185
0.195,0.5666,0.2384
0.1894,0.5764,0.2342
0.1818,0.2662,0.552
0.1813,0.5053,0.3134
0.1791,0.5263,0.2946
0.1334,0.6536,0.213
0.1327,0.5976,0.2697
0.1015,0.625,0.2735
0.0946,0.8165,0.0889
0.4924,0.1919,0.3157
0.3801,0.3198,0.3001
0.3726,0.2886,0.3388
0.2747,0.3692,0.3561
0.2676,0.3997,0.3327
0.688,0.1819,0.1301
0.5583,0.1862,0.2555
0.5579,0.2522,0.1899
0.546,0.253,0.201
0.4958,0.3146,0.1896
0.4871,0.2304,0.2825
0.4568,0.3029,0.2403
0.4445,0.3363,0.2192
0.4375,0.2724,0.2901
0.4285,0.2559,0.3156
0.4134,0.1959,0.3907
0.4084,0.2834,0.3082
0.4047,0.4008,0.1945
0.4047,0.3542,0.2411
0.4003,0.321,0.2787
0.3871,0.2369,0.376
0.3854,0.2853,0.3293
0.3804,0.273,0.3466
0.3796,0.3036,0.3168
0.3664,0.3223,0.3113
0.3651,0.2539,0.381
0.3614,0.2049,0.4337
0.354,0.2687,0.3773
0.3522,0.2318,0.416
0.3455,0.3284,0.3261
0.344,0.3904,0.2656
0.3439,0.2781,0.378
0.3391,0.3387,0.3222
0.3383,0.3213,0.3404
0.335,0.2735,0.3915
0.3345,0.3539,0.3116
0.3337,0.3792,0.2871
0.3332,0.3472,0.3196
0.3289,0.2798,0.3913
0.3287,0.3464,0.3249
0.3276,0.3162,0.3562
0.3273,0.3252,0.3475
0.3272,0.4282,0.2446
0.3271,0.4128,0.2601
0.3268,0.2161,0.4571
0.3256,0.4142,0.2602
0.3242,0.3237,0.3521
0.3228,0.4481,0.2291
0.3224,0.3296,0.348
0.3217,0.3977,0.2806
0.3198,0.3664,0.3138
0.3194,0.3679,0.3127
0.3159,0.3019,0.3822
0.3156,0.4419,0.2425
0.312,0.2726,0.4154
0.3077,0.3246,0.3677
0.3065,0.323,0.3705
0.3061,0.3219,0.372
0.3046,0.3414,0.354
0.3044,0.4331,0.2625
0.3031,0.3235,0.3734
0.2991,0.3932,0.3077
0.2964,0.4998,0.2038
0.2943,0.2711,0.4346
0.2932,0.1498,0.557
0.2885,0.2796,0.4319
0.2878,0.3979,0.3143
0.2864,0.3556,0.358
0.2861,0.2881,0.4258
0.2859,0.461,0.2531
0.2786,0.5075,0.2139
0.2755,0.3125,0.412
0.2744,0.3518,0.3738
0.2736,0.2845,0.4419
0.2726,0.2666,0.4608
0.2709,0.3378,0.3913
0.2698,0.3536,0.3766
0.2695,0.4834,0.2471
0.2684,0.3394,0.3922
0.2674,0.1592,0.5734
0.2653,0.4757,0.259
0.2652,0.3562,0.3786
0.253,0.2776,0.4694
0.2506,0.4653,0.2841
0.2506,0.3802,0.3692
0.2485,0.6376,0.1139
0.2482,0.3721,0.3797
0.2468,0.3972,0.356
0.2444,0.2482,0.5074
0.2442,0.5017,0.2541
0.2436,0.2245,0.5319
0.2399,0.4014,0.3587
0.2398,0.5454,0.2148
0.2389,0.3844,0.3767
0.2333,0.3419,0.4248
0.2155,0.6235,0.161
0.2116,0.6064,0.182
0.1998,0.7006,0.0996
0.1975,0.5044,0.2981
0.1945,0.5837,0.2218
0.1789,0.6029,0.2182
0.1683,0.5675,0.2642
0.1675,0.6209,0.2116
0.1434,0.3391,0.5175
0.1372,0.7301,0.1327
0.1334,0.7596,0.107
0.1237,0.7136,0.1627
0.0888,0.7301,0.1811
0.0722,0.504,0.4238
0.395,0.291,0.314
0.3475,0.3186,0.3339
0.3356,0.3161,0.3483
0.3298,0.3477,0.3225
0.3106,0.361,0.3284
0.265,0.4478,0.2872
0.4061,0.2763,0.3176
0.3885,0.2854,0.3261
0.3692,0.2185,0.4123
0.3313,0.3564,0.3123
0.3258,0.3523,0.3219
0.302,0.3652,0.3328
0.301,0.4079,0.2911
0.2384,0.6397,0.1219
0.2059,0.66,0.1341
0.3549,0.3335,0.3116
0.3533,0.3622,0.2845
0.2961,0.3572,0.3467
0.2563,0.3634,0.3803
0.5489,0.2084,0.2427
0.5073,0.2694,0.2233
0.4941,0.1793,0.3266
0.4642,0.2677,0.2681
0.4501,0.2444,0.3055
0.3976,0.3936,0.2088
0.3912,0.2722,0.3366
0.3839,0.3288,0.2873
0.3715,0.2945,0.334
0.37,0.2666,0.3634
0.3698,0.3309,0.2993
0.3648,0.4134,0.2218
0.3647,0.3446,0.2907
0.362,0.2813,0.3567
0.3515,0.3369,0.3116
0.3465,0.3368,0.3167
0.3423,0.3518,0.3059
0.341,0.3134,0.3456
0.3379,0.4295,0.2326
0.3368,0.3863,0.2769
0.3332,0.3676,0.2992
0.3272,0.3343,0.3385
0.3198,0.3621,0.3181
0.3162,0.3994,0.2844
0.3105,0.3571,0.3324
0.3058,0.3382,0.356
0.3051,0.3598,0.3351
0.3049,0.333,0.3621
0.3045,0.3399,0.3556
0.2991,0.2107,0.4902
0.2982,0.336,0.3658
0.2735,0.375,0.3515
0.2656,0.4273,0.3071
0.2406,0.4608,0.2986
0.2026,0.548,0.2494
0.1108,0.7808,0.1084
0.0723,0.8438,0.0839
0.5068,0.2608,0.2324
0.4126,0.3123,0.2751
0.4097,0.2592,0.3311
0.3936,0.266,0.3404
0.3736,0.28,0.3464
0.3728,0.3069,0.3203
0.3555,0.3227,0.3218
0.3436,0.334,0.3224
0.3418,0.3562,0.302
0.3399,0.3221,0.338
0.3327,0.3489,0.3184
0.3258,0.277,0.3972
0.3242,0.3107,0.3651
0.3188,0.3676,0.3136
0.3179,0.3337,0.3484
0.3155,0.3814,0.3031
0.315,0.376,0.309
0.3122,0.4558,0.232
0.3016,0.0928,0.6056
0.2985,0.3451,0.3564
0.2982,0.3656,0.3362
0.2971,0.413,0.2899
0.2968,0.3762,0.327
0.2909,0.3563,0.3528
0.2857,0.3624,0.3519
0.283,0.5481,0.1689
0.2799,0.3577,0.3624
0.2734,0.3649,0.3617
0.273,0.4856,0.2414
0.2635,0.3737,0.3628
0.2611,0.4431,0.2958
0.2468,0.4852,0.268
0.2382,0.4068,0.355
0.23,0.2303,0.5397
0.2216,0.256,0.5224
0.198,0.3354,0.4666
0.0934,0.7562,0.1504
0.6179,0.1793,0.2028
0.5342,0.2631,0.2027
0.4741,0.1978,0.3281
0.4675,0.2634,0.2691
0.4434,0.2498,0.3068
0.4424,0.2958,0.2618
0.4255,0.3858,0.1887
0.42,0.3565,0.2235
0.4171,0.2805,0.3024
0.4127,0.3229,0.2644
0.4101,0.2671,0.3228
0.4003,0.2336,0.3661
0.3895,0.3173,0.2932
0.3893,0.3757,0.235
0.3881,0.2705,0.3414
0.3854,0.3296,0.285
0.3853,0.3348,0.2799
0.3821,0.3159,0.302
0.38,0.2438,0.3762
0.3731,0.3147,0.3122
0.3683,0.1704,0.4613
0.3595,0.3008,0.3397
0.3561,0.3076,0.3363
0.3549,0.2883,0.3568
0.3541,0.3348,0.3111
0.3509,0.456,0.1931
0.3486,0.3981,0.2533
0.3454,0.4135,0.2411
0.3433,0.3569,0.2998
0.3384,0.2473,0.4143
0.3381,0.3556,0.3063
0.3368,0.2275,0.4357
0.3361,0.3358,0.3281
0.3344,0.2847,0.3809
0.3295,0.3629,0.3076
0.3281,0.3425,0.3294
0.3277,0.349,0.3233
0.3256,0.4283,0.2461
0.3256,0.2204,0.454
0.3245,0.3085,0.367
0.3245,0.3514,0.3241
0.3239,0.4377,0.2384
0.3238,0.4053,0.2709
0.3224,0.3419,0.3357
0.3192,0.2983,0.3825
0.3179,0.3815,0.3006
0.3162,0.3678,0.316
0.3137,0.3704,0.3159
0.3119,0.3184,0.3697
0.3115,0.3707,0.3178
0.3115,0.5691,0.1194
0.3079,0.1895,0.5026
0.3068,0.315,0.3782
0.3013,0.4999,0.1988
0.3012,0.3589,0.3399
0.2995,0.3974,0.3031
0.2988,0.3988,0.3024
0.2933,0.3559,0.3508
0.2871,0.3689,0.344
0.2855,0.3793,0.3352
0.2836,0.335,0.3814
0.2792,0.3423,0.3785
0.277,0.3271,0.3959
0.2725,0.3856,0.3419
0.2722,0.3619,0.3659
0.2711,0.4488,0.2801
0.269,0.4582,0.2728
0.2673,0.4497,0.283
0.2647,0.4582,0.2771
0.2621,0.2967,0.4412
0.2621,0.292,0.4459
0.2617,0.3601,0.3782
0.2554,0.5718,0.1728
0.2525,0.457,0.2905
0.2502,0.4483,0.3015
0.2474,0.2849,0.4677
0.2467,0.299,0.4543
